year,x,y,value
1998,34.004999077519926,68.05499078421458,0.4699999988079071
1998,54.00499853496436,68.05499078421458,-0.1099999994039535
1998,-103.99499717884675,68.04499078616041,-8.039999961853027
1998,-73.99499799268008,68.04499078616041,-5.75
1998,78.00499788389769,68.04499078616041,-0.5799999833106994
1998,126.00499658176435,68.04499078616041,-0.0799999982118606
1998,-179.99499511713563,68.03499078810626,-5.679999828338623
1998,-177.9949951713912,68.01499079199792,-2.9600000381469727
1998,-65.9949982097023,68.01499079199792,-5.940000057220458
1998,178.00499517111993,68.01499079199792,-8.869999885559082
1998,24.004999348797696,68.00499079394375,1.25
1998,84.00499772113103,68.00499079394375,-0.740000009536743
1998,96.00499739559773,68.00499079394375,-9.880000114440916
1998,-121.99499669054674,67.99499079588958,-6.4099998474121085
1998,40.00499891475326,67.99499079588958,1.5
1998,156.00499576793104,67.99499079588958,-6.380000114440918
1998,60.00499837219769,67.98499079783542,-0.209999993443489
1998,66.00499820943102,67.98499079783542,-0.3700000047683715
1998,114.00499690729768,67.98499079783542,-5.489999771118164
1998,70.00499810091992,67.97499079978125,-1.3200000524520874
1998,110.0049970158088,67.97499079978125,-5.289999961853027
1998,46.00499875198659,67.96499080172708,5.684341886080802e-14
1998,176.00499522537547,67.95499080367291,-9.239999771118164
1998,-129.9949964735245,67.94499080561873,-4.170000076293944
1998,-67.99499815544675,67.94499080561873,-10.09000015258789
1998,-115.9949968533134,67.92499080951042,-7.440000057220459
1998,58.004998426453255,67.91499081145625,-0.2000000029802322
1998,-153.99499582245787,67.90499081340208,-7.630000114440918
1998,-107.99499707033564,67.90499081340208,-7.400000095367431
1998,-71.99499804693563,67.90499081340208,-6.699999809265137
1998,82.00499777538661,67.90499081340208,-1.4500000476837158
1998,98.00499734134215,67.90499081340208,-6.679999828338623
1998,154.0049958221866,67.90499081340208,-5.510000228881836
1998,-149.99499593096897,67.89499081534791,-7.489999771118163
1998,18.004999511564364,67.89499081534791,0.4199999868869781
1998,150.00499593069767,67.89499081534791,-9.920000076293944
1998,172.00499533388657,67.89499081534791,-4.329999923706056
1998,62.00499831794215,67.88499081729375,-0.3000000119209289
1998,118.0049967987866,67.88499081729375,-3.390000104904175
1998,16.00499956581993,67.87499081923958,1.7100000381469727
1998,38.0049989690088,67.87499081923958,0.1500000059604644
1998,-175.99499522564676,67.86499082118542,-5.400000095367432
1998,-81.99499777565785,67.86499082118542,-7.550000190734862
1998,124.00499663601992,67.86499082118542,-0.5600000023841857
1998,-49.994998643746754,67.85499082313125,-3.8699998855590816
1998,82.00499777538661,67.85499082313125,-0.75
1998,106.00499712431994,67.85499082313125,-5.260000228881836
1998,174.004995279631,67.85499082313125,-8.27000045776367
1998,40.00499891475326,67.84499082507708,0.5899999737739562
1998,28.004999240286597,67.83499082702292,1.3300000429153442
1998,138.004996256231,67.83499082702292,-12.010000228881836
1998,-163.99499555118007,67.82499082896875,-1.5299999713897705
1998,-99.99499728735786,67.82499082896875,-7.670000076293945
1998,38.0049989690088,67.82499082896875,0.1199999973177909
1998,56.004998480708814,67.82499082896875,-0.1599999964237213
1998,142.0049961477199,67.82499082896875,-8.02000045776367
1998,164.00499555090883,67.82499082896875,-4.460000038146973
1998,-127.99499652778007,67.80499083286043,-3.3299999237060542
1998,-89.99499755863563,67.80499083286043,-9.390000343322754
1998,136.00499631048655,67.80499083286043,-8.77999973297119
1998,-91.99499750438008,67.79499083480624,-9.010000228881838
1998,-51.99499858949119,67.79499083480624,-3.9600000381469727
1998,24.004999348797696,67.79499083480624,1.1900000572204588
1998,80.00499782964211,67.78499083675209,-0.8700000047683715
1998,100.00499728708658,67.78499083675209,-6.889999866485596
1998,32.00499913177546,67.77499083869792,1.2300000190734863
1998,-151.9949958767134,67.76499084064375,-5.019999980926514
1998,-139.9949962022467,67.76499084064375,-2.559999942779541
1998,-119.9949967448023,67.76499084064375,-6.929999828338623
1998,-101.99499723310228,67.76499084064375,-7.739999771118163
1998,132.0049964189977,67.76499084064375,-10.34000015258789
1998,140.0049962019755,67.76499084064375,-7.84000015258789
1998,144.00499609346437,67.76499084064375,-7.039999961853027
1998,158.00499571367547,67.76499084064375,-6.489999771118164
1998,-157.9949957139467,67.75499084258959,-4.03000020980835
1998,-111.99499696182453,67.75499084258959,-5.130000114440918
1998,-131.99499641926897,67.74499084453542,-2.509999990463257
1998,-93.99499745012453,67.74499084453542,-8.109999656677246
1998,-85.99499766714675,67.74499084453542,-8.829999923706055
1998,-103.99499717884675,67.72499084842708,-8.649999618530273
1998,-75.99499793842453,67.72499084842708,-8.920000076293945
1998,54.00499853496436,67.72499084842708,0.1299999952316284
1998,172.00499533388657,67.71499085037291,-3.839999914169312
1998,146.0049960392088,67.70499085231876,-7.670000076293945
1998,-145.99499603948007,67.69499085426459,-2.930000066757202
1998,34.004999077519926,67.68499085621042,-0.3199999928474426
1998,-83.9949977214023,67.67499085815625,-9.560000419616701
1998,20.0049994573088,67.67499085815625,1.5700000524520874
1998,146.0049960392088,67.67499085815625,-7.7199997901916495
1998,22.00499940305326,67.66499086010208,1.4500000476837158
1998,68.00499815517549,67.66499086010208,-1.9900000095367432
1998,112.00499696155325,67.66499086010208,-4.130000114440918
1998,132.0049964189977,67.66499086010208,-10.460000038146973
1998,58.004998426453255,67.65499086204792,-0.1199999973177909
1998,122.00499669027548,67.65499086204792,-4.599999904632568
1998,158.00499571367547,67.65499086204792,-5.4099998474121085
1998,-125.99499658203564,67.64499086399375,-4.360000133514404
1998,36.00499902326436,67.63499086593959,0.4799999892711639
1998,-113.99499690756896,67.62499086788542,-5.760000228881836
1998,-109.99499701608008,67.62499086788542,-5.789999961853027
1998,-87.99499761289118,67.62499086788542,-8.40999984741211
1998,-69.99499810119119,67.62499086788542,-6.9099998474121085
1998,-65.9949982097023,67.62499086788542,-8.220000267028809
1998,48.00499869773103,67.62499086788542,1.4800000190734863
1998,102.004997232831,67.62499086788542,-5.269999980926514
1998,-51.99499858949119,67.61499086983125,-4.170000076293944
1998,52.00499858921992,67.61499086983125,0.3100000023841857
1998,64.00499826368659,67.60499087177709,-0.1500000059604644
1998,72.00499804666435,67.60499087177709,-1.4800000190734863
1998,116.00499685304212,67.60499087177709,-2.2100000381469727
1998,108.00499707006436,67.59499087372292,-3.920000076293945
1998,-97.99499734161341,67.57499087761458,-8.52999973297119
1998,-81.99499777565785,67.57499087761458,-8.329999923706055
1998,-63.99499826395785,67.57499087761458,-6.340000152587891
1998,44.00499880624213,67.57499087761458,0.5199999809265136
1998,-85.99499766714675,67.56499087956041,-8.729999542236328
1998,32.00499913177546,67.55499088150626,1.7400000095367432
1998,130.00499647325327,67.55499088150626,-10.899999618530272
1998,166.00499549665327,67.54499088345209,-6.739999771118164
1998,78.00499788389769,67.53499088539792,-0.2300000041723251
1998,170.0049953881421,67.52499088734375,-6.099999904632568
1998,-153.99499582245787,67.51499088928958,-1.4400000572204588
1998,-117.99499679905784,67.51499088928958,-7.300000190734862
1998,90.00499755836435,67.51499088928958,-0.25
1998,-105.9949971245912,67.50499089123542,-8.569999694824217
1998,88.0049976126199,67.50499089123542,1.309999942779541
1998,92.00499750410879,67.50499089123542,-2.3399999141693115
1998,26.004999294542127,67.49499089318125,1.7000000476837158
1998,-49.994998643746754,67.48499089512708,-3.740000009536743
1998,30.00499918603103,67.48499089512708,1
1998,50.00499864347545,67.48499089512708,0.0599999986588954
1998,16.00499956581993,67.47499089707291,3.0999999046325684
1998,-161.99499560543563,67.46499089901873,-1.090000033378601
1998,-123.9949966362912,67.46499089901873,-3.490000009536743
1998,162.0049956051643,67.46499089901873,-5.800000190734863
1998,86.00499766687548,67.45499090096459,0.7200000286102294
1998,94.00499744985328,67.45499090096459,-2.4800000190734863
1998,-99.99499728735786,67.44499090291042,-8.350000381469727
1998,22.00499940305326,67.43499090485625,1.590000033378601
1998,52.00499858921992,67.43499090485625,1.6399999856948853
1998,60.00499837219769,67.43499090485625,-0.0599999986588954
1998,76.00499793815325,67.43499090485625,-1.0199999809265137
1998,128.00499652750878,67.43499090485625,-12.5
1998,104.00499717857544,67.42499090680208,-3.7200000286102286
1998,120.00499674453104,67.42499090680208,-2.759999990463257
1998,40.00499891475326,67.39499091263959,0.0799999982118606
1998,84.00499772113103,67.38499091458542,-0.3700000047683715
1998,96.00499739559773,67.38499091458542,-1.9800000190734863
1998,-95.99499739586896,67.37499091653125,-7.179999828338623
1998,30.00499918603103,67.37499091653125,1.3600000143051147
1998,34.004999077519926,67.37499091653125,1.5
1998,134.00499636474214,67.37499091653125,-8.800000190734863
1998,-133.9949963650134,67.36499091847708,-0.9800000190734864
1998,150.00499593069767,67.36499091847708,-6.1599998474121085
1998,-137.9949962565023,67.34499092236875,-1.5399999618530271
1998,48.00499869773103,67.34499092236875,1.2400000095367432
1998,-139.9949962022467,67.33499092431458,-0.9800000190734864
1998,88.0049976126199,67.33499092431458,1.299999952316284
1998,74.00499799240882,67.32499092626041,-0.5699999928474426
1998,66.00499820943102,67.31499092820624,-0.7799999713897705
1998,70.00499810091992,67.31499092820624,-1.950000047683716
1998,110.0049970158088,67.31499092820624,-4.519999980926514
1998,-111.99499696182453,67.30499093015209,-6.260000228881836
1998,-67.99499815544675,67.30499093015209,-7.199999809265137
1998,114.00499690729768,67.30499093015209,-3.9300000667572017
1998,-133.9949963650134,67.29499093209792,-0.8600000143051147
1998,168.0049954423977,67.29499093209792,-7.889999866485595
1998,-151.9949958767134,67.28499093404375,-0.7300000190734863
1998,-101.99499723310228,67.28499093404375,-8.380000114440918
1998,18.004999511564364,67.28499093404375,-2.490000009536743
1998,54.00499853496436,67.28499093404375,0.4900000095367431
1998,82.00499777538661,67.28499093404375,-1.0700000524520874
1998,98.00499734134215,67.28499093404375,-8.02000045776367
1998,126.00499658176435,67.28499093404375,-0.5099999904632568
1998,142.0049961477199,67.28499093404375,-9.949999809265137
1998,152.00499587644217,67.28499093404375,-6.570000171661377
1998,-141.9949961479912,67.27499093598959,-2.450000047683716
1998,-121.99499669054674,67.26499093793541,-5.400000095367432
1998,-107.99499707033564,67.25499093988125,-6.239999771118164
1998,-71.99499804693563,67.25499093988125,-6.769999980926514
1998,-155.9949957682023,67.24499094182708,-0.5400000214576721
1998,156.00499576793104,67.24499094182708,-4.849999904632568
1998,-115.9949968533134,67.23499094377291,-6.039999961853027
1998,-63.99499826395785,67.23499094377291,-6.760000228881836
1998,20.0049994573088,67.23499094377291,2.1700000762939453
1998,-131.99499641926897,67.22499094571876,-0.9300000071525572
1998,-143.99499609373564,67.20499094961042,-1.600000023841858
1998,74.00499799240882,67.20499094961042,-0.9800000190734864
1998,106.00499712431994,67.20499094961042,-4.860000133514404
1998,-155.9949957682023,67.19499095155625,-2.869999885559082
1998,-89.99499755863563,67.18499095350208,-9.600000381469727
1998,62.00499831794215,67.18499095350208,0.5600000023841857
1998,118.0049967987866,67.18499095350208,-3.6199998855590816
1998,-91.99499750438008,67.17499095544792,-9.119999885559082
1998,-87.99499761289118,67.17499095544792,-8.8100004196167
1998,38.0049989690088,67.17499095544792,1.799999952316284
1998,24.004999348797696,67.15499095933959,2.1300001144409175
1998,100.00499728708658,67.15499095933959,-7.4099998474121085
1998,-147.9949959852245,67.14499096128542,-2.009999990463257
1998,148.00499598495324,67.14499096128542,-5.670000076293944
1998,-129.9949964735245,67.13499096323125,-2.2300000190734863
1998,152.00499587644217,67.13499096323125,-5.460000038146973
1998,-93.99499745012453,67.12499096517709,-8.579999923706055
1998,-85.99499766714675,67.12499096517709,-8.930000305175781
1998,80.00499782964211,67.12499096517709,-0.2300000041723251
1998,56.004998480708814,67.11499096712292,-0.050000000745058
1998,124.00499663601992,67.11499096712292,-0.1000000014901161
1998,32.00499913177546,67.10499096906875,2.240000009536743
1998,-145.99499603948007,67.09499097101458,-0.4699999988079071
1998,-89.99499755863563,67.09499097101458,-9.130000114440916
1998,-103.99499717884675,67.08499097296041,-8.8100004196167
1998,-173.99499527990227,67.07499097490626,-2.309999942779541
1998,-63.99499826395785,67.06499097685209,-8.5600004196167
1998,20.0049994573088,67.06499097685209,1.5800000429153442
1998,-95.99499739586896,67.05499097879792,-8.039999961853027
1998,-83.9949977214023,67.05499097879792,-8.920000076293945
1998,62.00499831794215,67.05499097879792,0.1400000005960464
1998,66.00499820943102,67.05499097879792,-0.9100000262260436
1998,-159.9949956596912,67.04499098074375,-0.6600000262260437
1998,-119.9949967448023,67.04499098074375,-4.869999885559082
1998,-61.99499831821342,67.04499098074375,-3.5
1998,28.004999240286597,67.04499098074375,1.899999976158142
1998,160.0049956594199,67.04499098074375,-5.300000190734863
1998,-67.99499815544675,67.02499098463542,-7.2199997901916495
1998,-49.994998643746754,67.02499098463542,-4.170000076293944
1998,60.00499837219769,67.02499098463542,0.8700000047683715
1998,-127.99499652778007,67.01499098658125,-1.299999952316284
1998,-51.99499858949119,67.01499098658125,-3.450000047683716
1998,166.00499549665327,67.01499098658125,-5.369999885559082
1998,68.00499815517549,66.99499099047291,0.0599999986588954
1998,112.00499696155325,66.99499099047291,-4
1998,78.00499788389769,66.98499099241873,-0.270000010728836
1998,102.004997232831,66.98499099241873,-4
1998,-135.99499631075787,66.97499099436459,-1.600000023841858
1998,70.00499810091992,66.97499099436459,-1.4900000095367432
1998,136.00499631048655,66.97499099436459,-8.430000305175781
1998,-179.99499511713563,66.96499099631042,-4.289999961853027
1998,-109.99499701608008,66.96499099631042,-7.710000038146973
1998,-69.99499810119119,66.96499099631042,-5.880000114440918
1998,118.0049967987866,66.96499099631042,-3.430000066757202
1998,-171.99499533415786,66.95499099825625,-0.6200000047683715
1998,-115.9949968533134,66.95499099825625,-5.590000152587891
1998,-177.9949951713912,66.94499100020208,-2.8399999141693115
1998,-113.99499690756896,66.94499100020208,-7.300000190734862
1998,-97.99499734161341,66.94499100020208,-8.350000381469727
1998,-81.99499777565785,66.94499100020208,-7.380000114440918
1998,108.00499707006436,66.94499100020208,-4.769999980926514
1998,178.00499517111993,66.94499100020208,-5.679999828338623
1998,56.004998480708814,66.93499100214791,1.8099999427795408
1998,-147.9949959852245,66.92499100409376,-0.6200000047683715
1998,36.00499902326436,66.92499100409376,1.7899999618530271
1998,58.004998426453255,66.92499100409376,0.3799999952316284
1998,122.00499669027548,66.92499100409376,-2.650000095367432
1998,64.00499826368659,66.91499100603959,0.8399999737739562
