year,x,y,value
2018,64.00499826368659,60.06499233893542,2.559999942779541
2018,-101.99499723310228,60.054992340881256,-0.1000000014901161
2018,130.00499647325327,60.054992340881256,-1.8099999427795408
2018,-163.99499555118007,60.044992342827086,3.2699999809265137
2018,120.00499674453104,60.044992342827086,-0.1000000014901161
2018,86.00499766687548,60.01499234866458,3.0999999046325684
2018,80.00499782964211,60.004992350610415,4.170000076293944
2018,152.00499587644217,60.004992350610415,0.9700000286102294
2018,100.00499728708658,59.994992352556245,2.369999885559082
2018,-139.9949962022467,59.97499235644791,2.509999990463257
2018,-135.99499631075787,59.96499235839375,0.1899999976158142
2018,-95.99499739586896,59.96499235839375,-2.619999885559082
2018,-43.99499880651342,59.954992360339595,1.549999952316284
2018,144.00499609346437,59.94499236228542,-0.740000009536743
2018,-157.9949957139467,59.93499236423125,2.9800000190734863
2018,-113.99499690756896,59.93499236423125,0.7699999809265136
2018,-79.9949978299134,59.93499236423125,-1.8799999952316284
2018,62.00499831794215,59.93499236423125,3
2018,60.00499837219769,59.92499236617709,2.369999885559082
2018,118.0049967987866,59.92499236617709,1.8099999427795408
2018,132.0049964189977,59.92499236617709,-2.220000028610229
2018,140.0049962019755,59.89499237201458,-1.600000023841858
2018,74.00499799240882,59.874992375906245,4.070000171661377
2018,106.00499712431994,59.874992375906245,1.6200000047683716
2018,-107.99499707033564,59.84499238174375,-0.1000000014901161
2018,-71.99499804693563,59.84499238174375,-1.6299999952316284
2018,8.004999782842134,59.83499238368958,2.8399999141693115
2018,-103.99499717884675,59.82499238563542,-0.1099999994039535
2018,-97.99499734161341,59.82499238563542,-0.949999988079071
2018,-75.99499793842453,59.82499238563542,-1.9900000095367432
2018,88.0049976126199,59.82499238563542,4.010000228881836
2018,92.00499750410879,59.82499238563542,3.0199999809265137
2018,66.00499820943102,59.814992387581256,2.5799999237060542
2018,110.0049970158088,59.814992387581256,2.5799999237060542
2018,-71.99499804693563,59.79499239147292,-1.4700000286102295
2018,70.00499810091992,59.78499239341875,3.740000009536743
2018,82.00499777538661,59.78499239341875,4.110000133514404
2018,-63.99499826395785,59.77499239536458,-0.270000010728836
2018,72.00499804666435,59.77499239536458,3.2699999809265137
2018,78.00499788389769,59.77499239536458,3.289999961853028
2018,90.00499755836435,59.77499239536458,3.9300000667572017
2018,102.004997232831,59.77499239536458,1.8799999952316284
2018,116.00499685304212,59.77499239536458,0.3799999952316284
2018,64.00499826368659,59.764992397310415,2.8800001144409175
2018,86.00499766687548,59.754992399256246,4.019999980926514
2018,94.00499744985328,59.754992399256246,1.8899999856948848
2018,-123.9949966362912,59.74499240120208,3.740000009536743
2018,134.00499636474214,59.74499240120208,5.684341886080802e-14
2018,-125.99499658203564,59.73499240314791,0.649999976158142
2018,-121.99499669054674,59.714992407039595,2.940000057220459
2018,-157.9949957139467,59.70499240898542,2.6600000858306885
2018,-111.99499696182453,59.70499240898542,0.8100000023841857
2018,-137.9949962565023,59.69499241093125,3.5
2018,-127.99499652778007,59.68499241287709,2.309999942779541
2018,-95.99499739586896,59.68499241287709,-3.75
2018,162.0049956051643,59.68499241287709,1.9800000190734863
2018,96.00499739559773,59.664992416768754,1.5099999904632568
2018,146.0049960392088,59.664992416768754,1.7599999904632568
2018,56.004998480708814,59.65499241871458,4.4699997901916495
2018,84.00499772113103,59.65499241871458,3.849999904632568
2018,96.00499739559773,59.65499241871458,1.549999952316284
2018,-119.9949967448023,59.644992420660415,2.5899999141693115
2018,-99.99499728735786,59.644992420660415,-0.0900000035762786
2018,60.00499837219769,59.644992420660415,2.650000095367432
2018,126.00499658176435,59.62499242455209,-0.1000000014901161
2018,146.0049960392088,59.60499242844375,1.2699999809265137
2018,-125.99499658203564,59.59499243038958,2.119999885559082
2018,114.00499690729768,59.59499243038958,3.5299999713897705
2018,-129.9949964735245,59.58499243233542,-0.7599999904632568
2018,66.00499820943102,59.574992434281256,1.8400000333786009
2018,78.00499788389769,59.56499243622709,3.5
2018,-117.99499679905784,59.53499244206458,0.1199999973177909
2018,72.00499804666435,59.524992444010415,4.130000114440918
2018,-105.9949971245912,59.514992445956246,0.2899999916553497
2018,82.00499777538661,59.514992445956246,4.03000020980835
2018,98.00499734134215,59.514992445956246,2.3299999237060542
2018,108.00499707006436,59.514992445956246,2.0299999713897705
2018,136.00499631048655,59.514992445956246,1.3899999856948853
2018,154.0049958221866,59.514992445956246,2.6700000762939453
2018,-73.99499799268008,59.50499244790208,-1.059999942779541
2018,104.00499717857544,59.50499244790208,2.240000009536743
2018,142.0049961477199,59.50499244790208,-0.0599999986588954
2018,76.00499793815325,59.49499244984791,3.25
2018,68.00499815517549,59.474992453739596,3.150000095367432
2018,-131.99499641926897,59.45499245763125,1.649999976158142
2018,-109.99499701608008,59.44499245957709,0.8500000238418579
2018,-69.99499810119119,59.44499245957709,-2.6300001144409175
2018,62.00499831794215,59.424992463468755,2.799999952316284
2018,154.0049958221866,59.424992463468755,3
2018,-101.99499723310228,59.41499246541458,-0.7699999809265136
2018,92.00499750410879,59.404992467360415,3.4100000858306885
2018,-115.9949968533134,59.38499247125208,2.049999952316284
2018,-63.99499826395785,59.38499247125208,-0.1299999952316284
2018,68.00499815517549,59.37499247319792,3.2300000190734863
2018,112.00499696155325,59.36499247514375,3.660000085830688
2018,124.00499663601992,59.36499247514375,0.0399999991059303
2018,126.00499658176435,59.35499247708958,-0.0099999997764825
2018,-73.99499799268008,59.34499247903542,-1.090000033378601
2018,122.00499669027548,59.34499247903542,-0.1000000014901161
2018,74.00499799240882,59.32499248292709,3.4200000762939453
2018,80.00499782964211,59.32499248292709,4.25
2018,100.00499728708658,59.32499248292709,2.7699999809265137
2018,-155.9949957682023,59.30499248681875,3.7799999713897705
2018,-95.99499739586896,59.30499248681875,-2.2699999809265137
2018,128.00499652750878,59.29499248876458,-0.0199999995529651
2018,120.00499674453104,59.274992492656246,1.0199999809265137
2018,-133.9949963650134,59.254992496547914,1.7699999809265137
2018,-77.99499788416897,59.24499249849375,-0.8100000023841857
2018,88.0049976126199,59.24499249849375,4.110000133514404
2018,-161.99499560543563,59.23499250043959,3.1600000858306885
2018,-105.9949971245912,59.23499250043959,-0.3000000119209289
2018,138.004996256231,59.22499250238542,-4.019999980926514
2018,-113.99499690756896,59.20499250627708,-0.0799999982118606
2018,106.00499712431994,59.19499250822292,1.350000023841858
2018,160.0049956594199,59.19499250822292,3.400000095367432
2018,106.00499712431994,59.184992510168755,1.4199999570846555
2018,130.00499647325327,59.184992510168755,-0.1000000014901161
2018,62.00499831794215,59.174992512114585,2.8499999046325684
2018,74.00499799240882,59.174992512114585,3.400000095367432
2018,90.00499755836435,59.174992512114585,3.3199999332427974
2018,118.0049967987866,59.174992512114585,-0.2599999904632568
2018,-97.99499734161341,59.154992516006246,-0.1000000014901161
2018,-63.99499826395785,59.154992516006246,-0.270000010728836
2018,88.0049976126199,59.154992516006246,3.8199999332427974
2018,-107.99499707033564,59.14499251795208,1.919999957084656
2018,-103.99499717884675,59.13499251989792,-0.0199999995529651
2018,-71.99499804693563,59.13499251989792,-1.0199999809265137
2018,-75.99499793842453,59.12499252184375,-0.9399999976158142
2018,64.00499826368659,59.12499252184375,2.4200000762939453
2018,84.00499772113103,59.11499252378958,3.6199998855590816
2018,110.0049970158088,59.11499252378958,2.3599998950958248
2018,-69.99499810119119,59.10499252573542,-0.9599999785423278
2018,86.00499766687548,59.094992527681256,4.320000171661377
2018,94.00499744985328,59.094992527681256,2.650000095367432
2018,102.004997232831,59.094992527681256,2.809999942779541
2018,70.00499810091992,59.07499253157292,2.990000009536743
2018,78.00499788389769,59.07499253157292,3.8199999332427974
2018,116.00499685304212,59.034992539356246,-0.5
2018,132.0049964189977,59.02499254130208,1.8899999856948848
2018,-153.99499582245787,59.014992543247914,2.7799999713897705
2018,64.00499826368659,59.00499254519375,2.8199999332427974
2018,-111.99499696182453,58.98499254908542,1.75
2018,80.00499782964211,58.98499254908542,4.389999866485596
2018,96.00499739559773,58.98499254908542,2.8800001144409175
2018,-65.9949982097023,58.97499255103125,0.0799999982118606
2018,-99.99499728735786,58.96499255297708,-0.0900000035762786
2018,160.0049956594199,58.96499255297708,2.9100000858306885
2018,-159.9949956596912,58.95499255492292,3.150000095367432
2018,-123.9949966362912,58.944992556868755,2.6700000762939453
2018,84.00499772113103,58.934992558814585,3.5799999237060542
2018,-121.99499669054674,58.924992560760415,3.240000009536743
2018,-125.99499658203564,58.914992562706246,0.050000000745058
2018,152.00499587644217,58.914992562706246,0.3700000047683715
2018,164.00499555090883,58.89499256659792,3.4200000762939453
2018,-119.9949967448023,58.87499257048958,3.150000095367432
2018,92.00499750410879,58.86499257243542,4.329999923706056
2018,114.00499690729768,58.86499257243542,2.2100000381469727
2018,140.0049962019755,58.85499257438126,-0.0900000035762786
2018,-127.99499652778007,58.84499257632709,-0.0399999991059303
2018,-75.99499793842453,58.84499257632709,-0.7099999785423278
2018,66.00499820943102,58.83499257827292,2.4800000190734863
2018,76.00499793815325,58.83499257827292,4.1599998474121085
2018,82.00499777538661,58.83499257827292,3.259999990463257
2018,98.00499734134215,58.83499257827292,3.2799999713897705
2018,-65.9949982097023,58.82499258021874,0.6800000071525573
2018,134.00499636474214,58.82499258021874,-0.1800000071525573
2018,164.00499555090883,58.82499258021874,3.240000009536743
2018,-105.9949971245912,58.814992582164585,1.7200000286102295
2018,-73.99499799268008,58.814992582164585,-0.7300000190734863
2018,72.00499804666435,58.814992582164585,3.1300001144409175
2018,104.00499717857544,58.814992582164585,3.180000066757202
2018,108.00499707006436,58.814992582164585,1.799999952316284
2018,76.00499793815325,58.794992586056246,3.5199999809265137
2018,-155.9949957682023,58.78499258800208,3.2300000190734863
2018,-117.99499679905784,58.774992589947914,3.549999952316284
2018,-93.99499745012453,58.76499259189375,-1.1599999666213987
2018,-109.99499701608008,58.73499259773125,2.440000057220459
2018,-93.99499745012453,58.73499259773125,-0.3600000143051147
2018,-69.99499810119119,58.73499259773125,-0.25
2018,-129.9949964735245,58.72499259967708,1.7599999904632568
2018,-101.99499723310228,58.72499259967708,-0.0799999982118606
2018,-77.99499788416897,58.72499259967708,-0.9700000286102294
2018,-153.99499582245787,58.71499260162292,1.6299999952316284
2018,60.00499837219769,58.684992607460416,2.720000028610229
2018,-71.99499804693563,58.674992609406246,-0.9300000071525572
2018,-115.9949968533134,58.64499261524375,2.759999990463257
2018,66.00499820943102,58.64499261524375,2.869999885559082
2018,72.00499804666435,58.64499261524375,3.8699998855590816
2018,80.00499782964211,58.64499261524375,3.2699999809265137
2018,100.00499728708658,58.64499261524375,2.640000104904175
2018,112.00499696155325,58.64499261524375,3.950000047683716
2018,-63.99499826395785,58.63499261718958,-0.0399999991059303
2018,-95.99499739586896,58.62499261913542,-0.1700000017881393
2018,-101.99499723310228,58.61499262108126,-0.1000000014901161
2018,68.00499815517549,58.60499262302709,3.8599998950958248
2018,102.004997232831,58.58499262691874,2.759999990463257
2018,-67.99499815544675,58.574992628864585,-0.6100000143051147
2018,124.00499663601992,58.564992630810416,0.7599999904632568
2018,-131.99499641926897,58.554992632756246,0.1800000071525573
2018,122.00499669027548,58.554992632756246,2.809999942779541
2018,124.00499663601992,58.554992632756246,0.5699999928474426
2018,136.00499631048655,58.554992632756246,-0.0099999997764825
2018,126.00499658176435,58.52499263859375,1.7300000190734863
2018,-123.9949966362912,58.51499264053959,1.7599999904632568
2018,120.00499674453104,58.50499264248542,3.200000047683716
2018,106.00499712431994,58.48499264637708,2.1300001144409175
2018,-113.99499690756896,58.47499264832292,2.8199999332427974
2018,-97.99499734161341,58.47499264832292,-0.0599999986588954
2018,62.00499831794215,58.47499264832292,3.180000066757202
2018,-65.9949982097023,58.464992650268755,0.9200000166893004
2018,-67.99499815544675,58.454992652214585,-0.2399999946355819
2018,68.00499815517549,58.454992652214585,3.9600000381469727
2018,-107.99499707033564,58.444992654160416,2.2300000190734863
2018,-103.99499717884675,58.444992654160416,0.5099999904632568
2018,-75.99499793842453,58.444992654160416,-0.9700000286102294
2018,-71.99499804693563,58.444992654160416,-0.0799999982118606
2018,74.00499799240882,58.444992654160416,3.920000076293945
2018,92.00499750410879,58.444992654160416,3.9600000381469727
2018,128.00499652750878,58.444992654160416,1.9400000572204588
2018,-97.99499734161341,58.42499265805208,-0.0700000002980232
2018,94.00499744985328,58.42499265805208,3.5999999046325684
2018,118.0049967987866,58.41499265999792,0.25
2018,78.00499788389769,58.40499266194375,4.170000076293944
2018,86.00499766687548,58.40499266194375,4.460000038146973
2018,98.00499734134215,58.40499266194375,3.839999914169312
2018,102.004997232831,58.40499266194375,3.059999942779541
2018,110.0049970158088,58.39499266388958,2.9100000858306885
2018,-93.99499745012453,58.37499266778126,-1.799999952316284
2018,60.00499837219769,58.35499267167292,3.3499999046325684
2018,94.00499744985328,58.35499267167292,3.8699998855590816
2018,70.00499810091992,58.324992677510416,3.4800000190734863
2018,82.00499777538661,58.324992677510416,4.039999961853027
2018,88.0049976126199,58.314992679456246,3.7799999713897705
2018,96.00499739559773,58.314992679456246,2.6700000762939453
2018,130.00499647325327,58.314992679456246,2.470000028610229
2018,116.00499685304212,58.29499268334792,0.4900000095367431
2018,162.0049956051643,58.29499268334792,3.240000009536743
2018,-99.99499728735786,58.28499268529375,-0.0900000035762786
2018,-111.99499696182453,58.26499268918542,3.470000028610229
2018,-67.99499815544675,58.26499268918542,0.0299999993294477
2018,78.00499788389769,58.26499268918542,4.2199997901916495
2018,64.00499826368659,58.25499269113125,2.8199999332427974
2018,86.00499766687548,58.22499269696876,3.829999923706055
2018,138.004996256231,58.214992698914585,-0.050000000745058
2018,-63.99499826395785,58.204992700860416,-0.8199999928474426
2018,-73.99499799268008,58.18499270475208,-0.9300000071525572
2018,138.004996256231,58.18499270475208,-0.0900000035762786
2018,84.00499772113103,58.17499270669792,4.099999904632568
2018,74.00499799240882,58.16499270864375,3.6400001049041752
