year,x,y,value
2008,52.00499858921992,63.68499163454375,0.699999988079071
2008,-95.99499739586896,63.67499163648957,0.2000000029802322
2008,-83.9949977214023,63.67499163648957,0.4000000059604644
2008,82.00499777538661,63.67499163648957,0.75
2008,98.00499734134215,63.67499163648957,1.5
2008,134.00499636474214,63.66499163843542,1
2008,64.00499826368659,63.644991642327085,0.5
2008,126.00499658176435,63.644991642327085,1.100000023841858
2008,78.00499788389769,63.63499164427292,0.899999976158142
2008,116.00499685304212,63.63499164427292,0.899999976158142
2008,-103.99499717884675,63.62499164621875,0.699999988079071
2008,144.00499609346437,63.614991648164576,0.3000000119209289
2008,-143.99499609373564,63.604991650110414,0.699999988079071
2008,86.00499766687548,63.58499165400208,1.25
2008,136.00499631048655,63.58499165400208,0.800000011920929
2008,-155.9949957682023,63.57499165594792,0.75
2008,-129.9949964735245,63.56499165789376,0.5
2008,124.00499663601992,63.56499165789376,1.100000023841858
2008,-97.99499734161341,63.554991659839594,0.4000000059604644
2008,54.00499853496436,63.554991659839594,0.699999988079071
2008,152.00499587644217,63.554991659839594,1
2008,-131.99499641926897,63.54499166178542,1
2008,-127.99499652778007,63.54499166178542,0.3000000119209289
2008,146.0049960392088,63.54499166178542,0.699999988079071
2008,-49.994998643746754,63.524991665677085,0.449999988079071
2008,80.00499782964211,63.524991665677085,0.699999988079071
2008,100.00499728708658,63.524991665677085,1.149999976158142
2008,178.00499517111993,63.524991665677085,0.6000000238418579
2008,70.00499810091992,63.51499166762292,0.6000000238418579
2008,110.0049970158088,63.51499166762292,1.2000000476837158
2008,-69.99499810119119,63.50499166956875,0.5
2008,128.00499652750878,63.50499166956875,1.2000000476837158
2008,-133.9949963650134,63.494991671514576,0.899999976158142
2008,-125.99499658203564,63.494991671514576,0.800000011920929
2008,-115.9949968533134,63.494991671514576,0.550000011920929
2008,-49.994998643746754,63.494991671514576,0.550000011920929
2008,70.00499810091992,63.494991671514576,0.75
2008,-127.99499652778007,63.48499167346041,0.4000000059604644
2008,74.00499799240882,63.48499167346041,0.800000011920929
2008,106.00499712431994,63.48499167346041,1.399999976158142
2008,130.00499647325327,63.48499167346041,0.899999976158142
2008,-41.99499886076896,63.47499167540625,1
2008,-169.99499538841343,63.46499167735209,0.3000000119209289
2008,-129.9949964735245,63.46499167735209,0.6000000238418579
2008,-77.99499788416897,63.46499167735209,0.4000000059604644
2008,138.004996256231,63.45499167929792,1.100000023841858
2008,-161.99499560543563,63.44499168124375,0.3499999940395355
2008,122.00499669027548,63.44499168124375,1.2000000476837158
2008,126.00499658176435,63.44499168124375,1.299999952316284
2008,166.00499549665327,63.44499168124375,0.550000011920929
2008,176.00499522537547,63.44499168124375,0.6000000238418579
2008,-125.99499658203564,63.42499168513542,0.6000000238418579
2008,-63.99499826395785,63.42499168513542,0.4000000059604644
2008,-123.9949966362912,63.41499168708125,0.899999976158142
2008,-135.99499631075787,63.404991689027085,0.699999988079071
2008,-99.99499728735786,63.39499169097292,0.4000000059604644
2008,66.00499820943102,63.39499169097292,0.5
2008,114.00499690729768,63.39499169097292,1.399999976158142
2008,132.0049964189977,63.39499169097292,1.100000023841858
2008,-131.99499641926897,63.374991694864576,1.049999952316284
2008,-109.99499701608008,63.374991694864576,0.699999988079071
2008,-93.99499745012453,63.374991694864576,0.2000000029802322
2008,-69.99499810119119,63.374991694864576,0.5
2008,56.004998480708814,63.374991694864576,0.699999988079071
2008,-105.9949971245912,63.35499169875625,0.6000000238418579
2008,94.00499744985328,63.35499169875625,0.699999988079071
2008,156.00499576793104,63.34499170070208,1.299999952316284
2008,-155.9949957682023,63.33499170264792,0.949999988079071
2008,-145.99499603948007,63.32499170459375,0.2000000029802322
2008,78.00499788389769,63.32499170459375,0.699999988079071
2008,102.004997232831,63.32499170459375,1.100000023841858
2008,110.0049970158088,63.314991706539594,1.2000000476837158
2008,174.004995279631,63.314991706539594,0.6000000238418579
2008,120.00499674453104,63.30499170848542,1.2000000476837158
2008,-121.99499669054674,63.29499171043125,1.049999952316284
2008,90.00499755836435,63.29499171043125,1.299999952316284
2008,-159.9949956596912,63.284991712377085,0.6000000238418579
2008,-151.9949958767134,63.284991712377085,1
2008,160.0049956594199,63.284991712377085,0.6000000238418579
2008,140.0049962019755,63.27499171432292,0.6000000238418579
2008,-137.9949962565023,63.26499171626875,0.4000000059604644
2008,80.00499782964211,63.26499171626875,0.5
2008,124.00499663601992,63.26499171626875,0.899999976158142
2008,-163.99499555118007,63.254991718214576,0.5
2008,-113.99499690756896,63.254991718214576,0.899999976158142
2008,-65.9949982097023,63.254991718214576,0.5
2008,-41.99499886076896,63.254991718214576,0.899999976158142
2008,162.0049956051643,63.254991718214576,0.5
2008,-123.9949966362912,63.24499172016041,0.949999988079071
2008,86.00499766687548,63.24499172016041,1.25
2008,94.00499744985328,63.24499172016041,1.600000023841858
2008,134.00499636474214,63.24499172016041,1
2008,-133.9949963650134,63.23499172210625,0.899999976158142
2008,88.0049976126199,63.21499172599792,1
2008,92.00499750410879,63.20499172794375,0.699999988079071
2008,166.00499549665327,63.20499172794375,0.6000000238418579
2008,-77.99499788416897,63.19499172988957,0.5
2008,72.00499804666435,63.18499173183542,0.699999988079071
2008,108.00499707006436,63.18499173183542,1.2000000476837158
2008,148.00499598495324,63.18499173183542,0.699999988079071
2008,-101.99499723310228,63.17499173378125,0.4000000059604644
2008,158.00499571367547,63.17499173378125,0.800000011920929
2008,-145.99499603948007,63.164991735727085,0.2000000029802322
2008,-91.99499750438008,63.164991735727085,0.2000000029802322
2008,146.0049960392088,63.164991735727085,0.699999988079071
2008,-119.9949967448023,63.15499173767292,1.299999952316284
2008,84.00499772113103,63.15499173767292,1
2008,152.00499587644217,63.15499173767292,1.299999952316284
2008,62.00499831794215,63.134991741564576,1.2000000476837158
2008,-151.9949958767134,63.124991743510414,0.899999976158142
2008,68.00499815517549,63.124991743510414,0.3000000119209289
2008,96.00499739559773,63.124991743510414,1.600000023841858
2008,112.00499696155325,63.124991743510414,1.299999952316284
2008,118.0049967987866,63.124991743510414,1.399999976158142
2008,-93.99499745012453,63.11499174545625,0.2000000029802322
2008,172.00499533388657,63.11499174545625,0.6000000238418579
2008,76.00499793815325,63.09499174934792,0.8500000238418579
2008,104.00499717857544,63.09499174934792,1
2008,-139.9949962022467,63.074991753239594,0.3000000119209289
2008,136.00499631048655,63.05499175713125,1.2000000476837158
2008,-135.99499631075787,63.044991759077085,1.299999952316284
2008,142.0049961477199,63.044991759077085,0.4000000059604644
2008,-107.99499707033564,63.03499176102292,0.6000000238418579
2008,82.00499777538661,63.03499176102292,1.299999952316284
2008,98.00499734134215,63.03499176102292,0.800000011920929
2008,-163.99499555118007,63.02499176296875,1
2008,-95.99499739586896,63.02499176296875,0.2000000029802322
2008,60.00499837219769,63.02499176296875,1.100000023841858
2008,64.00499826368659,63.02499176296875,0.5299999713897705
2008,164.00499555090883,63.02499176296875,0.8500000238418579
2008,88.0049976126199,63.014991764914576,0.5
2008,-111.99499696182453,62.99499176880625,0.899999976158142
2008,154.0049958221866,62.99499176880625,1.299999952316284
2008,-117.99499679905784,62.98499177075209,0.6000000238418579
2008,-67.99499815544675,62.98499177075209,0.2000000029802322
2008,-103.99499717884675,62.96499177464375,0.6000000238418579
2008,-101.99499723310228,62.96499177464375,0.5
2008,74.00499799240882,62.95499177658957,0.449999988079071
2008,102.004997232831,62.95499177658957,1.100000023841858
2008,-147.9949959852245,62.94499177853542,0.4000000059604644
2008,-81.99499777565785,62.94499177853542,0.4000000059604644
2008,12.004999674331032,62.924991782427085,1.2000000476837158
2008,64.00499826368659,62.924991782427085,0.4000000059604644
2008,116.00499685304212,62.924991782427085,1.299999952316284
2008,122.00499669027548,62.91499178437292,1
2008,170.0049953881421,62.91499178437292,0.6000000238418579
2008,-97.99499734161341,62.904991786318746,0.5
2008,-81.99499777565785,62.904991786318746,0.4000000059604644
2008,-121.99499669054674,62.894991788264576,0.699999988079071
2008,128.00499652750878,62.894991788264576,1
2008,130.00499647325327,62.894991788264576,0.6000000238418579
2008,80.00499782964211,62.86499179410208,1
2008,100.00499728708658,62.86499179410208,1.299999952316284
2008,170.0049953881421,62.86499179410208,0.550000011920929
2008,-161.99499560543563,62.85499179604792,0.800000011920929
2008,126.00499658176435,62.85499179604792,1.2000000476837158
2008,132.0049964189977,62.85499179604792,0.5
2008,-157.9949957139467,62.84499179799375,0.649999976158142
2008,-141.9949961479912,62.84499179799375,0.699999988079071
2008,-81.99499777565785,62.84499179799375,0.5
2008,66.00499820943102,62.84499179799375,0.6000000238418579
2008,70.00499810091992,62.834991799939594,0.5
2008,82.00499777538661,62.834991799939594,1.299999952316284
2008,110.0049970158088,62.834991799939594,0.899999976158142
2008,74.00499799240882,62.82499180188542,0.449999988079071
2008,106.00499712431994,62.82499180188542,1.399999976158142
2008,138.004996256231,62.81499180383125,0.899999976158142
2008,-137.9949962565023,62.804991805777085,0.800000011920929
2008,-115.9949968533134,62.78499180966875,1.299999952316284
2008,124.00499663601992,62.78499180966875,1.299999952316284
2008,134.00499636474214,62.774991811614576,0.5
2008,144.00499609346437,62.75499181550625,0.800000011920929
2008,-99.99499728735786,62.74499181745209,0.5
2008,-127.99499652778007,62.73499181939792,0.4000000059604644
2008,150.00499593069767,62.73499181939792,1
2008,-129.9949964735245,62.72499182134375,0.899999976158142
2008,-49.994998643746754,62.72499182134375,0.649999976158142
2008,-153.99499582245787,62.70499182523542,0.5
2008,-125.99499658203564,62.70499182523542,0.6000000238418579
2008,-49.994998643746754,62.70499182523542,0.899999976158142
2008,-109.99499701608008,62.694991827181255,0.5
2008,114.00499690729768,62.694991827181255,1.299999952316284
2008,122.00499669027548,62.694991827181255,1.399999976158142
2008,148.00499598495324,62.694991827181255,0.699999988079071
2008,-147.9949959852245,62.684991829127085,0.75
2008,-131.99499641926897,62.684991829127085,1
2008,-105.9949971245912,62.684991829127085,0.449999988079071
2008,78.00499788389769,62.67499183107292,0.550000011920929
2008,-73.99499799268008,62.664991833018746,0.3000000119209289
2008,102.004997232831,62.664991833018746,1.399999976158142
2008,-157.9949957139467,62.65499183496458,1.149999976158142
2008,88.0049976126199,62.65499183496458,1.299999952316284
2008,90.00499755836435,62.65499183496458,1.299999952316284
2008,92.00499750410879,62.65499183496458,0.899999976158142
2008,136.00499631048655,62.65499183496458,1.299999952316284
2008,158.00499571367547,62.65499183496458,0.5
2008,-123.9949966362912,62.63499183885625,0.8500000238418579
2008,-67.99499815544675,62.63499183885625,0.5
2008,76.00499793815325,62.63499183885625,0.699999988079071
2008,68.00499815517549,62.62499184080208,1
2008,-133.9949963650134,62.60499184469375,1
2008,10.004999728586595,62.594991846639594,2.5999999046325684
2008,86.00499766687548,62.594991846639594,1
2008,94.00499744985328,62.594991846639594,0.800000011920929
2008,66.00499820943102,62.58499184858542,0.699999988079071
2008,-69.99499810119119,62.564991852477085,0.4000000059604644
2008,-153.99499582245787,62.55499185442292,0.649999976158142
2008,-113.99499690756896,62.55499185442292,0.699999988079071
2008,120.00499674453104,62.55499185442292,1.299999952316284
2008,154.0049958221866,62.55499185442292,1.350000023841858
2008,-143.99499609373564,62.54499185636875,0.899999976158142
2008,-121.99499669054674,62.54499185636875,1.299999952316284
2008,168.0049954423977,62.54499185636875,0.4000000059604644
2008,-101.99499723310228,62.53499185831458,0.6000000238418579
2008,60.00499837219769,62.53499185831458,0.4000000059604644
2008,140.0049962019755,62.53499185831458,0.699999988079071
2008,-139.9949962022467,62.524991860260414,0.5
2008,-91.99499750438008,62.524991860260414,0.449999988079071
2008,-161.99499560543563,62.51499186220625,0.699999988079071
2008,-95.99499739586896,62.51499186220625,0.2000000029802322
2008,-77.99499788416897,62.51499186220625,0.5
2008,162.0049956051643,62.51499186220625,0.800000011920929
2008,8.004999782842134,62.50499186415209,0.5
2008,72.00499804666435,62.50499186415209,0.5
2008,84.00499772113103,62.50499186415209,0.800000011920929
2008,96.00499739559773,62.50499186415209,1.299999952316284
2008,108.00499707006436,62.50499186415209,1.350000023841858
2008,96.00499739559773,62.49499186609792,1.100000023841858
2008,138.004996256231,62.48499186804375,0.899999976158142
2008,-135.99499631075787,62.47499186998959,1.299999952316284
2008,-93.99499745012453,62.47499186998959,0.2000000029802322
2008,12.004999674331032,62.454991873881255,1.299999952316284
2008,68.00499815517549,62.43499187777292,0.4000000059604644
2008,76.00499793815325,62.43499187777292,0.899999976158142
2008,112.00499696155325,62.43499187777292,1.7000000476837158
2008,104.00499717857544,62.424991879718746,1.2000000476837158
2008,-119.9949967448023,62.41499188166458,0.899999976158142
2008,62.00499831794215,62.39499188555625,0.4000000059604644
2008,118.0049967987866,62.39499188555625,1.600000023841858
2008,146.0049960392088,62.39499188555625,0.899999976158142
2008,82.00499777538661,62.38499188750208,0.550000011920929
2008,98.00499734134215,62.38499188750208,1.4500000476837158
2008,-107.99499707033564,62.37499188944792,0.699999988079071
2008,-95.99499739586896,62.37499188944792,0.2000000029802322
2008,70.00499810091992,62.37499188944792,0.4000000059604644
2008,-75.99499793842453,62.34499189528542,0.5
2008,90.00499755836435,62.34499189528542,1.299999952316284
2008,84.00499772113103,62.33499189723125,0.5
2008,-79.9949978299134,62.324991899177085,0.5
2008,-137.9949962565023,62.30499190306875,0.5
2008,-111.99499696182453,62.29499190501458,1
2008,-75.99499793842453,62.29499190501458,0.5
2008,-67.99499815544675,62.29499190501458,0.550000011920929
2008,156.00499576793104,62.29499190501458,0.6000000238418579
2008,160.0049956594199,62.284991906960414,0.899999976158142
2008,60.00499837219769,62.274991908906244,0.4000000059604644
2008,140.0049962019755,62.274991908906244,0.4000000059604644
2008,-117.99499679905784,62.25499191279792,0.899999976158142
2008,-97.99499734161341,62.25499191279792,0.2000000029802322
2008,-77.99499788416897,62.25499191279792,0.550000011920929
2008,-65.9949982097023,62.25499191279792,0.3000000119209289
2008,78.00499788389769,62.24499191474375,0.550000011920929
2008,120.00499674453104,62.24499191474375,1.600000023841858
2008,-103.99499717884675,62.23499191668959,0.4000000059604644
2008,-119.9949967448023,62.214991920581255,0.5
2008,80.00499782964211,62.214991920581255,0.6000000238418579
2008,100.00499728708658,62.214991920581255,1.299999952316284
2008,142.0049961477199,62.214991920581255,0.699999988079071
2008,-141.9949961479912,62.204991922527086,0.2000000029802322
2008,116.00499685304212,62.204991922527086,1.299999952316284
2008,62.00499831794215,62.19499192447292,0.4000000059604644
2008,150.00499593069767,62.184991926418746,1.049999952316284
2008,152.00499587644217,62.184991926418746,1.299999952316284
2008,-145.99499603948007,62.17499192836458,0.800000011920929
2008,166.00499549665327,62.164991930310414,0.699999988079071
2008,8.004999782842134,62.154991932256245,0.550000011920929
2008,70.00499810091992,62.14499193420208,0.5
2008,74.00499799240882,62.14499193420208,0.899999976158142
2008,106.00499712431994,62.14499193420208,1.5
2008,110.0049970158088,62.14499193420208,1.299999952316284
2008,-99.99499728735786,62.084991945877086,0.550000011920929
2008,-79.9949978299134,62.084991945877086,0.5
2008,64.00499826368659,62.084991945877086,0.4000000059604644
2008,-139.9949962022467,62.07499194782292,0.5
2008,72.00499804666435,62.07499194782292,0.5
2008,128.00499652750878,62.07499194782292,0.699999988079071
2008,-115.9949968533134,62.06499194976875,1.600000023841858
2008,174.004995279631,62.06499194976875,0.899999976158142
2008,126.00499658176435,62.05499195171458,1
2008,130.00499647325327,62.044991953660414,0.699999988079071
2008,10.004999728586595,62.034991955606245,0.4000000059604644
2008,-73.99499799268008,62.01499195949792,0.5
2008,174.004995279631,62.01499195949792,0.6000000238418579
2008,-109.99499701608008,62.00499196144375,0.649999976158142
2008,78.00499788389769,62.00499196144375,1.2000000476837158
2008,102.004997232831,62.00499196144375,1.799999952316284
2008,124.00499663601992,62.00499196144375,1.299999952316284
2008,-155.9949957682023,61.99499196338959,1.100000023841858
2008,-105.9949971245912,61.99499196338959,0.899999976158142
2008,88.0049976126199,61.99499196338959,1.299999952316284
2008,142.0049961477199,61.99499196338959,0.3000000119209289
2008,66.00499820943102,61.98499196533542,0.4000000059604644
2008,114.00499690729768,61.98499196533542,2
2008,132.0049964189977,61.98499196533542,0.699999988079071
2008,64.00499826368659,61.964991969227086,0.6000000238418579
2008,148.00499598495324,61.964991969227086,1
2008,94.00499744985328,61.95499197117292,1.350000023841858
2008,86.00499766687548,61.944991973118746,0.6000000238418579
2008,92.00499750410879,61.944991973118746,0.5
2008,122.00499669027548,61.924991977010414,1.399999976158142
2008,160.0049956594199,61.924991977010414,0.800000011920929
2008,156.00499576793104,61.914991978956245,1.399999976158142
2008,-159.9949956596912,61.90499198090208,0.6000000238418579
2008,-155.9949957682023,61.90499198090208,1.149999976158142
2008,-127.99499652778007,61.90499198090208,0.4000000059604644
2008,-125.99499658203564,61.90499198090208,0.6000000238418579
2008,-129.9949964735245,61.88499198479375,0.699999988079071
2008,-101.99499723310228,61.874991986739595,0.6000000238418579
2008,-77.99499788416897,61.874991986739595,0.6000000238418579
2008,-71.99499804693563,61.874991986739595,0.25
2008,134.00499636474214,61.874991986739595,0.699999988079071
2008,-143.99499609373564,61.85499199063125,0.6000000238418579
2008,-123.9949966362912,61.85499199063125,1.25
2008,84.00499772113103,61.85499199063125,0.6000000238418579
2008,96.00499739559773,61.85499199063125,1.299999952316284
2008,144.00499609346437,61.85499199063125,0.6000000238418579
2008,172.00499533388657,61.85499199063125,1.100000023841858
2008,-149.99499593096897,61.83499199452292,0.6000000238418579
2008,-165.99499549692453,61.82499199646875,0.699999988079071
2008,-151.9949958767134,61.82499199646875,0.5
2008,-93.99499745012453,61.82499199646875,0.2000000029802322
2008,66.00499820943102,61.82499199646875,0.4000000059604644
2008,72.00499804666435,61.82499199646875,0.5
2008,108.00499707006436,61.82499199646875,1.2000000476837158
2008,-131.99499641926897,61.81499199841458,0.699999988079071
2008,120.00499674453104,61.81499199841458,1.399999976158142
2008,-79.9949978299134,61.804992000360414,0.2000000029802322
2008,12.004999674331032,61.794992002306245,1.100000023841858
2008,60.00499837219769,61.794992002306245,0.4000000059604644
2008,80.00499782964211,61.794992002306245,0.800000011920929
2008,-141.9949961479912,61.78499200425209,0.3499999940395355
2008,-121.99499669054674,61.77499200619792,1.399999976158142
2008,104.00499717857544,61.76499200814375,1.5
2008,-73.99499799268008,61.74499201203542,0.5
2008,74.00499799240882,61.734992013981255,0.5
2008,112.00499696155325,61.734992013981255,1.399999976158142
2008,-147.9949959852245,61.724992015927086,0.3499999940395355
2008,-95.99499739586896,61.724992015927086,0.3000000119209289
2008,76.00499793815325,61.724992015927086,0.6000000238418579
2008,82.00499777538661,61.724992015927086,0.550000011920929
2008,98.00499734134215,61.724992015927086,1
2008,136.00499631048655,61.724992015927086,1.299999952316284
2008,68.00499815517549,61.71499201787292,0.6000000238418579
2008,-133.9949963650134,61.70499201981875,0.5
2008,-163.99499555118007,61.69499202176458,1.149999976158142
2008,-107.99499707033564,61.684992023710414,0.5
2008,-71.99499804693563,61.684992023710414,0.4000000059604644
2008,-119.9949967448023,61.66499202760208,1.299999952316284
2008,-47.99499869800229,61.66499202760208,0.5
2008,118.0049967987866,61.66499202760208,1.600000023841858
2008,164.00499555090883,61.66499202760208,1.299999952316284
2008,144.00499609346437,61.65499202954792,0.699999988079071
2008,152.00499587644217,61.634992033439595,0.800000011920929
2008,-163.99499555118007,61.62499203538542,1
2008,-151.9949958767134,61.62499203538542,0.4000000059604644
2008,-103.99499717884675,61.62499203538542,0.25
2008,-75.99499793842453,61.62499203538542,0.550000011920929
2008,90.00499755836435,61.604992039277086,1.100000023841858
2008,-111.99499696182453,61.59499204122292,0.699999988079071
2008,-97.99499734161341,61.59499204122292,0.6000000238418579
2008,170.0049953881421,61.584992043168754,0.5
2008,8.004999782842134,61.57499204511458,1.299999952316284
2008,68.00499815517549,61.564992047060414,0.4000000059604644
2008,80.00499782964211,61.554992049006245,0.550000011920929
2008,100.00499728708658,61.554992049006245,1.299999952316284
2008,-135.99499631075787,61.54499205095209,1
2008,86.00499766687548,61.54499205095209,1.299999952316284
2008,168.0049954423977,61.54499205095209,0.6000000238418579
2008,92.00499750410879,61.53499205289792,1.299999952316284
2008,-117.99499679905784,61.51499205678958,1.149999976158142
2008,138.004996256231,61.51499205678958,0.899999976158142
2008,154.0049958221866,61.51499205678958,1.4500000476837158
2008,62.00499831794215,61.484992062627086,0.5
2008,116.00499685304212,61.484992062627086,1.2000000476837158
2008,64.00499826368659,61.47499206457292,0.5
2008,74.00499799240882,61.47499206457292,0.5
2008,106.00499712431994,61.47499206457292,1.299999952316284
2008,-97.99499734161341,61.46499206651875,0.6000000238418579
2008,70.00499810091992,61.45499206846458,0.4000000059604644
2008,110.0049970158088,61.45499206846458,2.5999999046325684
2008,146.0049960392088,61.45499206846458,0.699999988079071
2008,98.00499734134215,61.434992072356245,1.25
2008,150.00499593069767,61.434992072356245,1.2000000476837158
2008,10.004999728586595,61.42499207430208,1.600000023841858
2008,60.00499837219769,61.42499207430208,0.4000000059604644
2008,-145.99499603948007,61.41499207624791,0.550000011920929
2008,-99.99499728735786,61.38499208208542,0.699999988079071
2008,-115.9949968533134,61.344992089868754,1.149999976158142
2008,-103.99499717884675,61.344992089868754,0.4000000059604644
2008,-75.99499793842453,61.344992089868754,0.4000000059604644
2008,102.004997232831,61.344992089868754,1.399999976158142
2008,-137.9949962565023,61.33499209181458,0.4000000059604644
2008,-105.9949971245912,61.33499209181458,0.800000011920929
2008,-73.99499799268008,61.33499209181458,0.5
2008,78.00499788389769,61.324992093760414,0.5
2008,92.00499750410879,61.324992093760414,1.299999952316284
2008,-109.99499701608008,61.314992095706245,0.550000011920929
2008,-45.99499875225786,61.314992095706245,0.6000000238418579
2008,-143.99499609373564,61.30499209765209,0.800000011920929
2008,104.00499717857544,61.30499209765209,2.200000047683716
2008,76.00499793815325,61.29499209959792,0.6000000238418579
2008,94.00499744985328,61.29499209959792,0.899999976158142
2008,86.00499766687548,61.28499210154375,0.6000000238418579
2008,114.00499690729768,61.27499210348958,1.350000023841858
2008,70.00499810091992,61.26499210543542,0.4000000059604644
2008,66.00499820943102,61.254992107381256,0.5
2008,126.00499658176435,61.254992107381256,1.399999976158142
2008,140.0049962019755,61.254992107381256,0.6000000238418579
2008,128.00499652750878,61.244992109327086,0.899999976158142
2008,146.0049960392088,61.23499211127292,1
2008,168.0049954423977,61.23499211127292,0.75
2008,-157.9949957139467,61.22499211321875,0.699999988079071
2008,-153.99499582245787,61.22499211321875,0.4000000059604644
2008,124.00499663601992,61.22499211321875,1.399999976158142
2008,-101.99499723310228,61.21499211516458,0.550000011920929
2008,82.00499777538661,61.204992117110415,1.299999952316284
2008,96.00499739559773,61.194992119056245,1.100000023841858
2008,130.00499647325327,61.194992119056245,0.699999988079071
2008,-45.99499875225786,61.18499212100208,0.699999988079071
2008,-47.99499869800229,61.17499212294791,0.899999976158142
2008,122.00499669027548,61.154992126839595,1.399999976158142
2008,-161.99499560543563,61.13499213073125,0.4000000059604644
2008,-93.99499745012453,61.13499213073125,0.2000000029802322
2008,72.00499804666435,61.13499213073125,0.4000000059604644
2008,84.00499772113103,61.13499213073125,1
2008,108.00499707006436,61.13499213073125,1.299999952316284
2008,-113.99499690756896,61.124992132677086,0.899999976158142
2008,-157.9949957139467,61.104992136568754,1
2008,132.0049964189977,61.104992136568754,1.299999952316284
2008,-125.99499658203564,61.09499213851458,1.049999952316284
2008,76.00499793815325,61.09499213851458,0.699999988079071
2008,-127.99499652778007,61.084992140460415,0.899999976158142
2008,104.00499717857544,61.084992140460415,2.400000095367432
2008,-95.99499739586896,61.074992142406245,0.699999988079071
2008,-123.9949966362912,61.06499214435209,1.600000023841858
2008,64.00499826368659,61.06499214435209,0.5
2008,88.0049976126199,61.06499214435209,0.6000000238418579
2008,98.00499734134215,61.06499214435209,1.299999952316284
2008,62.00499831794215,61.05499214629792,0.5
2008,120.00499674453104,61.05499214629792,1.399999976158142
2008,82.00499777538661,61.04499214824375,0.5
2008,154.0049958221866,61.03499215018958,1.2000000476837158
2008,-69.99499810119119,61.02499215213542,0.5
2008,68.00499815517549,61.02499215213542,0.4000000059604644
2008,112.00499696155325,61.02499215213542,1.799999952316284
2008,-129.9949964735245,61.014992154081256,1.649999976158142
2008,148.00499598495324,61.014992154081256,0.5
2008,-121.99499669054674,61.004992156027086,1.7000000476837158
2008,-107.99499707033564,61.004992156027086,0.699999988079071
2008,-153.99499582245787,60.99499215797292,1.399999976158142
2008,-77.99499788416897,60.99499215797292,0.5
2008,-71.99499804693563,60.99499215797292,0.5
2008,8.004999782842134,60.99499215797292,2.5999999046325684
2008,134.00499636474214,60.964992163810415,1.2000000476837158
2008,-103.99499717884675,60.954992165756245,0.4000000059604644
2008,-75.99499793842453,60.954992165756245,0.4000000059604644
2008,-131.99499641926897,60.93499216964791,0.6000000238418579
2008,-97.99499734161341,60.93499216964791,0.6000000238418579
2008,142.0049961477199,60.93499216964791,1.2000000476837158
2008,-71.99499804693563,60.92499217159375,0.5
2008,72.00499804666435,60.92499217159375,0.4000000059604644
2008,118.0049967987866,60.92499217159375,1.299999952316284
2008,-119.9949967448023,60.914992173539595,1.299999952316284
2008,-111.99499696182453,60.89499217743125,0.5
2008,-77.99499788416897,60.89499217743125,0.550000011920929
2008,100.00499728708658,60.89499217743125,1.399999976158142
2008,-47.99499869800229,60.87499218132292,0.6000000238418579
2008,78.00499788389769,60.87499218132292,0.6000000238418579
2008,80.00499782964211,60.844992187160415,0.6000000238418579
2008,66.00499820943102,60.81499219299792,0.5
2008,166.00499549665327,60.81499219299792,0.699999988079071
2008,-133.9949963650134,60.79499219688958,0.75
2008,106.00499712431994,60.79499219688958,1.4500000476837158
2008,118.0049967987866,60.79499219688958,1.5
2008,134.00499636474214,60.79499219688958,1.2000000476837158
2008,152.00499587644217,60.79499219688958,0.699999988079071
2008,136.00499631048655,60.78499219883542,1.399999976158142
2008,-133.9949963650134,60.774992200781256,1.100000023841858
2008,-117.99499679905784,60.774992200781256,1
2008,74.00499799240882,60.774992200781256,0.699999988079071
2008,-161.99499560543563,60.75499220467292,0.6000000238418579
2008,-99.99499728735786,60.75499220467292,0.649999976158142
2008,110.0049970158088,60.75499220467292,1.5
2008,116.00499685304212,60.75499220467292,1.350000023841858
2008,136.00499631048655,60.75499220467292,1.100000023841858
2008,-135.99499631075787,60.74499220661875,0.6000000238418579
2008,64.00499826368659,60.74499220661875,0.5
2008,70.00499810091992,60.74499220661875,0.4000000059604644
2008,-117.99499679905784,60.73499220856458,1.399999976158142
2008,132.0049964189977,60.73499220856458,1.2000000476837158
2008,148.00499598495324,60.73499220856458,1.5
2008,-141.9949961479912,60.724992210510415,0.449999988079071
2008,94.00499744985328,60.724992210510415,1.299999952316284
2008,-131.99499641926897,60.714992212456245,1.299999952316284
2008,88.0049976126199,60.70499221440208,1.2000000476837158
2008,102.004997232831,60.674992220239595,1.2000000476837158
2008,78.00499788389769,60.66499222218542,0.699999988079071
2008,92.00499750410879,60.66499222218542,1.100000023841858
2008,-105.9949971245912,60.65499222413125,0.4000000059604644
2008,-73.99499799268008,60.65499222413125,0.6000000238418579
2008,86.00499766687548,60.644992226077086,1
2008,138.004996256231,60.644992226077086,0.899999976158142
2008,94.00499744985328,60.63499222802292,1.350000023841858
2008,-45.99499875225786,60.624992229968754,0.5
2008,-115.9949968533134,60.61499223191458,0.5
2008,-109.99499701608008,60.61499223191458,0.8500000238418579
2008,-69.99499810119119,60.61499223191458,0.550000011920929
2008,84.00499772113103,60.61499223191458,0.6000000238418579
2008,-135.99499631075787,60.594992235806245,0.649999976158142
2008,-43.99499880651342,60.594992235806245,0.2000000029802322
2008,-67.99499815544675,60.57499223969792,0.3499999940395355
2008,62.00499831794215,60.57499223969792,0.899999976158142
2008,114.00499690729768,60.55499224358958,1.399999976158142
